local_file_weight, local_file, rouge-1 f1-score, rouge-1 precision, rouge-1 recall,rouge-2 f1-score, rouge-2 precision, rouge-2 recall, rouge-l f1-score, rouge-l precision, rouge-l recall, bleu-1, bleu-2, bleu-3, bleu-4
74,5,0.2671755686390654,0.18134715025906736,0.5072463768115942,0.08333332978533965,0.05415162454873646,0.18072289156626506,0.23664121749402717,0.16062176165803108,0.4492753623188406,0.21203438395415472,0.0574712643678161,0.028818443804034585,0.020231213872832374
74,6,0.4110854454104507,0.36929460580912865,0.4635416666666667,0.14586254783096544,0.11981566820276497,0.1863799283154122,0.36489606896703275,0.3278008298755187,0.4114583333333333,0.30657894736842106,0.11067193675889331,0.043535620052770445,0.021136063408190228
74,7,0.4298507413011361,0.39779005524861877,0.4675324675324675,0.12916666178550365,0.11191335740072202,0.15270935960591134,0.4119402935399421,0.3812154696132597,0.44805194805194803,0.3972602739726027,0.12362637362637363,0.04958677685950414,0.03038674033149172
74,8,0.4176334061347647,0.3202846975088968,0.6,0.20604395207134563,0.14177693761814744,0.3768844221105528,0.3897911787565743,0.298932384341637,0.56,0.2087658592848904,0.11085450346420322,0.07745664739884393,0.060185185185185196
74,9,0.35897435418955564,0.2972972972972973,0.45294117647058824,0.14930015076829323,0.12213740458015267,0.192,0.32167831689351833,0.26640926640926643,0.40588235294117647,0.3571428571428572,0.1334622823984526,0.07945736434108529,0.06019417475728154
75,0,0.2668161404825404,0.16368638239339753,0.7212121212121212,0.12347116821654981,0.07191316146540028,0.43621399176954734,0.23766815841976013,0.14580467675378267,0.6424242424242425,0.11416967509025269,0.0636568848758465,0.04426377597109305,0.037505648441030284
75,1,0.3512195075550268,0.27692307692307694,0.48,0.10393700341566142,0.07819905213270142,0.15492957746478872,0.31219511731112437,0.24615384615384617,0.4266666666666667,0.2887323943661972,0.09876543209876543,0.044169611307420496,0.0247787610619469
75,2,0.3301435366386988,0.2292358803986711,0.5897435897435898,0.12275448734393501,0.08102766798418973,0.25308641975308643,0.2966507136721916,0.2059800664451827,0.5299145299145299,0.16118421052631576,0.06695938529088911,0.03186813186813186,0.017601760176017608
75,3,0.3432343191277544,0.25,0.5473684210526316,0.1640091075440664,0.11464968152866242,0.288,0.3366336590617478,0.24519230769230768,0.5368421052631579,0.24764150943396226,0.11347517730496456,0.07819905213270144,0.05938242280285036
75,4,0.24769433138506566,0.1558872305140962,0.6025641025641025,0.06776989479514231,0.04060434372049103,0.20476190476190476,0.21870882413868886,0.13764510779436154,0.532051282051282,0.1378066378066378,0.04837545126353791,0.02167630057803468,0.008676789587852495
75,5,0.2671755686390654,0.18134715025906736,0.5072463768115942,0.08333332978533965,0.05415162454873646,0.18072289156626506,0.23664121749402717,0.16062176165803108,0.4492753623188406,0.21203438395415472,0.0574712643678161,0.028818443804034585,0.020231213872832374
75,6,0.4110854454104507,0.36929460580912865,0.4635416666666667,0.14586254783096544,0.11981566820276497,0.1863799283154122,0.36489606896703275,0.3278008298755187,0.4114583333333333,0.30657894736842106,0.11067193675889331,0.043535620052770445,0.021136063408190228
75,7,0.4298507413011361,0.39779005524861877,0.4675324675324675,0.12916666178550365,0.11191335740072202,0.15270935960591134,0.4119402935399421,0.3812154696132597,0.44805194805194803,0.3972602739726027,0.12362637362637363,0.04958677685950414,0.03038674033149172
75,8,0.4225352067050189,0.32608695652173914,0.6,0.2103825097021784,0.14446529080675422,0.3869346733668342,0.39436619262051187,0.30434782608695654,0.56,0.20451977401129945,0.11199095022624435,0.07701019252548132,0.05895691609977324
75,9,0.35897435418955564,0.2972972972972973,0.45294117647058824,0.14930015076829323,0.12213740458015267,0.192,0.32167831689351833,0.26640926640926643,0.40588235294117647,0.3571428571428572,0.1334622823984526,0.07945736434108529,0.06019417475728154
76,0,0.2668161404825404,0.16368638239339753,0.7212121212121212,0.12354312111201449,0.07196198234894773,0.43621399176954734,0.23766815841976013,0.14580467675378267,0.6424242424242425,0.11416967509025269,0.0636568848758465,0.04426377597109305,0.037505648441030284
76,1,0.3512195075550268,0.27692307692307694,0.48,0.10393700341566142,0.07819905213270142,0.15492957746478872,0.3170731660916122,0.25,0.43333333333333335,0.2887323943661972,0.09876543209876543,0.044169611307420496,0.0247787610619469
76,2,0.3301435366386988,0.2292358803986711,0.5897435897435898,0.12275448734393501,0.08102766798418973,0.25308641975308643,0.2966507136721916,0.2059800664451827,0.5299145299145299,0.16118421052631576,0.06695938529088911,0.03186813186813186,0.017601760176017608
76,3,0.3432343191277544,0.25,0.5473684210526316,0.1640091075440664,0.11464968152866242,0.288,0.3366336590617478,0.24519230769230768,0.5368421052631579,0.24764150943396226,0.11347517730496456,0.07819905213270144,0.05938242280285036
76,4,0.24967148162888242,0.15702479338842976,0.6089743589743589,0.0673981163724316,0.040337711069418386,0.20476190476190476,0.22339027269327139,0.14049586776859505,0.5448717948717948,0.13763440860215054,0.048780487804878044,0.021536252692031587,0.008620689655172415
76,5,0.2671755686390654,0.18134715025906736,0.5072463768115942,0.08333332978533965,0.05415162454873646,0.18072289156626506,0.23664121749402717,0.16062176165803108,0.4492753623188406,0.21203438395415472,0.0574712643678161,0.028818443804034585,0.020231213872832374
76,6,0.4110854454104507,0.36929460580912865,0.4635416666666667,0.14586254783096544,0.11981566820276497,0.1863799283154122,0.36489606896703275,0.3278008298755187,0.4114583333333333,0.30657894736842106,0.11067193675889331,0.043535620052770445,0.021136063408190228
76,7,0.4298507413011361,0.39779005524861877,0.4675324675324675,0.12916666178550365,0.11191335740072202,0.15270935960591134,0.4119402935399421,0.3812154696132597,0.44805194805194803,0.3972602739726027,0.12362637362637363,0.04958677685950414,0.03038674033149172
76,8,0.4225352067050189,0.32608695652173914,0.6,0.2103825097021784,0.14446529080675422,0.3869346733668342,0.39436619262051187,0.30434782608695654,0.56,0.20451977401129945,0.11199095022624435,0.07701019252548132,0.05895691609977324
76,9,0.35897435418955564,0.2972972972972973,0.45294117647058824,0.14930015076829323,0.12213740458015267,0.192,0.32167831689351833,0.26640926640926643,0.40588235294117647,0.3571428571428572,0.1334622823984526,0.07945736434108529,0.06019417475728154
77,0,0.2671155974311012,0.16391184573002754,0.7212121212121212,0.12347116821654981,0.07191316146540028,0.43621399176954734,0.23793490158373864,0.14600550964187328,0.6424242424242425,0.11411817771763647,0.06362815884476533,0.04424379232505642,0.03748870822041554
77,1,0.3543689274083326,0.2786259541984733,0.4866666666666667,0.11059907393828725,0.0821917808219178,0.16901408450704225,0.33495145168017726,0.2633587786259542,0.46,0.28205128205128205,0.0993150684931507,0.04288164665523156,0.024054982817869414
77,2,0.3301435366386988,0.2292358803986711,0.5897435897435898,0.12275448734393501,0.08102766798418973,0.25308641975308643,0.2966507136721916,0.2059800664451827,0.5299145299145299,0.16118421052631576,0.06695938529088911,0.03186813186813186,0.017601760176017608
77,3,0.3432343191277544,0.25,0.5473684210526316,0.1640091075440664,0.11464968152866242,0.288,0.3366336590617478,0.24519230769230768,0.5368421052631579,0.24764150943396226,0.11347517730496456,0.07819905213270144,0.05938242280285036
77,4,0.24967148162888242,0.15702479338842976,0.6089743589743589,0.0673981163724316,0.040337711069418386,0.20476190476190476,0.22339027269327139,0.14049586776859505,0.5448717948717948,0.13763440860215054,0.048780487804878044,0.021536252692031587,0.008620689655172415
77,5,0.2671755686390654,0.18134715025906736,0.5072463768115942,0.08333332978533965,0.05415162454873646,0.18072289156626506,0.23664121749402717,0.16062176165803108,0.4492753623188406,0.21203438395415472,0.0574712643678161,0.028818443804034585,0.020231213872832374
77,6,0.4110854454104507,0.36929460580912865,0.4635416666666667,0.14586254783096544,0.11981566820276497,0.1863799283154122,0.36489606896703275,0.3278008298755187,0.4114583333333333,0.30657894736842106,0.11067193675889331,0.043535620052770445,0.021136063408190228
77,7,0.4298507413011361,0.39779005524861877,0.4675324675324675,0.12916666178550365,0.11191335740072202,0.15270935960591134,0.4119402935399421,0.3812154696132597,0.44805194805194803,0.3972602739726027,0.12362637362637363,0.04958677685950414,0.03038674033149172
77,8,0.4225352067050189,0.32608695652173914,0.6,0.2103825097021784,0.14446529080675422,0.3869346733668342,0.39436619262051187,0.30434782608695654,0.56,0.20451977401129945,0.11199095022624435,0.07701019252548132,0.05895691609977324
77,9,0.35897435418955564,0.2972972972972973,0.45294117647058824,0.14930015076829323,0.12213740458015267,0.192,0.32167831689351833,0.26640926640926643,0.40588235294117647,0.3571428571428572,0.1334622823984526,0.07945736434108529,0.06019417475728154
78,0,0.2671155974311012,0.16391184573002754,0.7212121212121212,0.12339929908464242,0.07186440677966102,0.43621399176954734,0.23793490158373864,0.14600550964187328,0.6424242424242425,0.11411817771763647,0.06362815884476533,0.04424379232505642,0.03748870822041554
78,1,0.3543689274083326,0.2786259541984733,0.4866666666666667,0.11059907393828725,0.0821917808219178,0.16901408450704225,0.33495145168017726,0.2633587786259542,0.46,0.28205128205128205,0.0993150684931507,0.04288164665523156,0.024054982817869414
78,2,0.3301435366386988,0.2292358803986711,0.5897435897435898,0.12275448734393501,0.08102766798418973,0.25308641975308643,0.2966507136721916,0.2059800664451827,0.5299145299145299,0.16118421052631576,0.06695938529088911,0.03186813186813186,0.017601760176017608
78,3,0.3432343191277544,0.25,0.5473684210526316,0.1640091075440664,0.11464968152866242,0.288,0.3366336590617478,0.24519230769230768,0.5368421052631579,0.24764150943396226,0.11347517730496456,0.07819905213270144,0.05938242280285036
78,4,0.24967148162888242,0.15702479338842976,0.6089743589743589,0.0673981163724316,0.040337711069418386,0.20476190476190476,0.22339027269327139,0.14049586776859505,0.5448717948717948,0.13763440860215054,0.048780487804878044,0.021536252692031587,0.008620689655172415
78,5,0.2671755686390654,0.18134715025906736,0.5072463768115942,0.08333332978533965,0.05415162454873646,0.18072289156626506,0.23664121749402717,0.16062176165803108,0.4492753623188406,0.21203438395415472,0.0574712643678161,0.028818443804034585,0.020231213872832374
78,6,0.4110854454104507,0.36929460580912865,0.4635416666666667,0.14586254783096544,0.11981566820276497,0.1863799283154122,0.36489606896703275,0.3278008298755187,0.4114583333333333,0.30657894736842106,0.11067193675889331,0.043535620052770445,0.021136063408190228
78,7,0.4298507413011361,0.39779005524861877,0.4675324675324675,0.12916666178550365,0.11191335740072202,0.15270935960591134,0.4119402935399421,0.3812154696132597,0.44805194805194803,0.3972602739726027,0.12362637362637363,0.04958677685950414,0.03038674033149172
78,8,0.430622004967835,0.3358208955223881,0.6,0.21418636595487864,0.14807692307692308,0.3869346733668342,0.4019138709965432,0.31343283582089554,0.56,0.20246085011185685,0.10974244120940647,0.07623318385650224,0.05836139169472503
78,9,0.35897435418955564,0.2972972972972973,0.45294117647058824,0.14930015076829323,0.12213740458015267,0.192,0.32167831689351833,0.26640926640926643,0.40588235294117647,0.35658914728682173,0.13398058252427186,0.07976653696498053,0.060428849902534096
79,0,0.2671155974311012,0.16391184573002754,0.7212121212121212,0.12347116821654981,0.07191316146540028,0.43621399176954734,0.23793490158373864,0.14600550964187328,0.6424242424242425,0.1140667267808837,0.06359945872801083,0.04422382671480145,0.03747178329571107
79,1,0.3543689274083326,0.2786259541984733,0.4866666666666667,0.11059907393828725,0.0821917808219178,0.16901408450704225,0.33495145168017726,0.2633587786259542,0.46,0.28205128205128205,0.0993150684931507,0.04288164665523156,0.024054982817869414
79,2,0.3301435366386988,0.2292358803986711,0.5897435897435898,0.12275448734393501,0.08102766798418973,0.25308641975308643,0.2966507136721916,0.2059800664451827,0.5299145299145299,0.16118421052631576,0.06695938529088911,0.03186813186813186,0.017601760176017608
79,3,0.3432343191277544,0.25,0.5473684210526316,0.1640091075440664,0.11464968152866242,0.288,0.3366336590617478,0.24519230769230768,0.5368421052631579,0.24764150943396226,0.11347517730496456,0.07819905213270144,0.05938242280285036
79,4,0.24967148162888242,0.15702479338842976,0.6089743589743589,0.0673981163724316,0.040337711069418386,0.20476190476190476,0.22339027269327139,0.14049586776859505,0.5448717948717948,0.13763440860215054,0.048780487804878044,0.021536252692031587,0.008620689655172415
79,5,0.2671755686390654,0.18134715025906736,0.5072463768115942,0.08333332978533965,0.05415162454873646,0.18072289156626506,0.23664121749402717,0.16062176165803108,0.4492753623188406,0.21203438395415472,0.0574712643678161,0.028818443804034585,0.020231213872832374
79,6,0.40281029950035385,0.3659574468085106,0.4479166666666667,0.13636363157868203,0.11294117647058824,0.17204301075268819,0.3559718920062086,0.32340425531914896,0.3958333333333333,0.3006535947712418,0.10471204188481674,0.04062909567496724,0.019685039370078743
79,7,0.4298507413011361,0.39779005524861877,0.4675324675324675,0.12916666178550365,0.11191335740072202,0.15270935960591134,0.4119402935399421,0.3812154696132597,0.44805194805194803,0.3972602739726027,0.12362637362637363,0.04958677685950414,0.03038674033149172
79,8,0.42424241969452464,0.32616487455197135,0.6066666666666667,0.21067031067506806,0.14473684210526316,0.3869346733668342,0.39160838706049206,0.3010752688172043,0.56,0.20310765815760265,0.10888888888888887,0.0756395995550612,0.057906458797327386
79,9,0.35897435418955564,0.2972972972972973,0.45294117647058824,0.14930015076829323,0.12213740458015267,0.192,0.32167831689351833,0.26640926640926643,0.40588235294117647,0.35658914728682173,0.13398058252427186,0.07976653696498053,0.060428849902534096
80,0,0.2671155974311012,0.16391184573002754,0.7212121212121212,0.12339929908464242,0.07186440677966102,0.43621399176954734,0.23793490158373864,0.14600550964187328,0.6424242424242425,0.11411817771763647,0.06362815884476533,0.04424379232505642,0.03748870822041554
80,1,0.3543689274083326,0.2786259541984733,0.4866666666666667,0.11059907393828725,0.0821917808219178,0.16901408450704225,0.33495145168017726,0.2633587786259542,0.46,0.28205128205128205,0.0993150684931507,0.04288164665523156,0.024054982817869414
80,2,0.3301435366386988,0.2292358803986711,0.5897435897435898,0.12275448734393501,0.08102766798418973,0.25308641975308643,0.2966507136721916,0.2059800664451827,0.5299145299145299,0.16118421052631576,0.06695938529088911,0.03186813186813186,0.017601760176017608
80,3,0.3501683458173203,0.25742574257425743,0.5473684210526316,0.16901408036048854,0.11960132890365449,0.288,0.3434343390833135,0.2524752475247525,0.5368421052631579,0.2542372881355932,0.11650485436893203,0.08029197080291971,0.06097560975609755
80,4,0.24967148162888242,0.15702479338842976,0.6089743589743589,0.0673981163724316,0.040337711069418386,0.20476190476190476,0.22339027269327139,0.14049586776859505,0.5448717948717948,0.13763440860215054,0.048780487804878044,0.021536252692031587,0.008620689655172415
80,5,0.2671755686390654,0.18134715025906736,0.5072463768115942,0.08333332978533965,0.05415162454873646,0.18072289156626506,0.23664121749402717,0.16062176165803108,0.4492753623188406,0.21203438395415472,0.0574712643678161,0.028818443804034585,0.020231213872832374
80,6,0.40281029950035385,0.3659574468085106,0.4479166666666667,0.13636363157868203,0.11294117647058824,0.17204301075268819,0.3559718920062086,0.32340425531914896,0.3958333333333333,0.3006535947712418,0.10471204188481674,0.04062909567496724,0.019685039370078743
80,7,0.4298507413011361,0.39779005524861877,0.4675324675324675,0.12916666178550365,0.11191335740072202,0.15270935960591134,0.4119402935399421,0.3812154696132597,0.44805194805194803,0.3972602739726027,0.12362637362637363,0.04958677685950414,0.03038674033149172
80,8,0.42424241969452464,0.32616487455197135,0.6066666666666667,0.21067031067506806,0.14473684210526316,0.3869346733668342,0.39160838706049206,0.3010752688172043,0.56,0.20310765815760265,0.10888888888888887,0.0756395995550612,0.057906458797327386
80,9,0.35897435418955564,0.2972972972972973,0.45294117647058824,0.14930015076829323,0.12213740458015267,0.192,0.32167831689351833,0.26640926640926643,0.40588235294117647,0.35658914728682173,0.13398058252427186,0.07976653696498053,0.060428849902534096
81,0,0.2671155974311012,0.16391184573002754,0.7212121212121212,0.12347116821654981,0.07191316146540028,0.43621399176954734,0.23793490158373864,0.14600550964187328,0.6424242424242425,0.11411817771763647,0.06362815884476533,0.04424379232505642,0.03748870822041554
81,1,0.3543689274083326,0.2786259541984733,0.4866666666666667,0.11059907393828725,0.0821917808219178,0.16901408450704225,0.33495145168017726,0.2633587786259542,0.46,0.28205128205128205,0.0993150684931507,0.04288164665523156,0.024054982817869414
81,2,0.3301435366386988,0.2292358803986711,0.5897435897435898,0.12293852705686148,0.08118811881188119,0.25308641975308643,0.2966507136721916,0.2059800664451827,0.5299145299145299,0.16118421052631576,0.06695938529088911,0.03186813186813186,0.017601760176017608
81,3,0.3501683458173203,0.25742574257425743,0.5473684210526316,0.16901408036048854,0.11960132890365449,0.288,0.3434343390833135,0.2524752475247525,0.5368421052631579,0.2542372881355932,0.11650485436893203,0.08029197080291971,0.06097560975609755
81,4,0.24967148162888242,0.15702479338842976,0.6089743589743589,0.0673981163724316,0.040337711069418386,0.20476190476190476,0.22339027269327139,0.14049586776859505,0.5448717948717948,0.13763440860215054,0.048780487804878044,0.021536252692031587,0.008620689655172415
81,5,0.2671755686390654,0.18134715025906736,0.5072463768115942,0.08333332978533965,0.05415162454873646,0.18072289156626506,0.23664121749402717,0.16062176165803108,0.4492753623188406,0.21203438395415472,0.0574712643678161,0.028818443804034585,0.020231213872832374
81,6,0.40281029950035385,0.3659574468085106,0.4479166666666667,0.13636363157868203,0.11294117647058824,0.17204301075268819,0.3559718920062086,0.32340425531914896,0.3958333333333333,0.3006535947712418,0.10471204188481674,0.04062909567496724,0.019685039370078743
81,7,0.4298507413011361,0.39779005524861877,0.4675324675324675,0.12916666178550365,0.11191335740072202,0.15270935960591134,0.4119402935399421,0.3812154696132597,0.44805194805194803,0.3972602739726027,0.12362637362637363,0.04958677685950414,0.03038674033149172
81,8,0.42424241969452464,0.32616487455197135,0.6066666666666667,0.21067031067506806,0.14473684210526316,0.3869346733668342,0.39160838706049206,0.3010752688172043,0.56,0.20310765815760265,0.10888888888888887,0.0756395995550612,0.057906458797327386
81,9,0.35897435418955564,0.2972972972972973,0.45294117647058824,0.14930015076829323,0.12213740458015267,0.192,0.32167831689351833,0.26640926640926643,0.40588235294117647,0.35658914728682173,0.13398058252427186,0.07976653696498053,0.060428849902534096
82,0,0.2671155974311012,0.16391184573002754,0.7212121212121212,0.12339929908464242,0.07186440677966102,0.43621399176954734,0.23793490158373864,0.14600550964187328,0.6424242424242425,0.11411817771763647,0.06362815884476533,0.04424379232505642,0.03748870822041554
82,1,0.3543689274083326,0.2786259541984733,0.4866666666666667,0.11059907393828725,0.0821917808219178,0.16901408450704225,0.33495145168017726,0.2633587786259542,0.46,0.28205128205128205,0.0993150684931507,0.04288164665523156,0.024054982817869414
82,2,0.3301435366386988,0.2292358803986711,0.5897435897435898,0.12293852705686148,0.08118811881188119,0.25308641975308643,0.2966507136721916,0.2059800664451827,0.5299145299145299,0.16118421052631576,0.06695938529088911,0.03186813186813186,0.017601760176017608
82,3,0.3501683458173203,0.25742574257425743,0.5473684210526316,0.16901408036048854,0.11960132890365449,0.288,0.3434343390833135,0.2524752475247525,0.5368421052631579,0.2542372881355932,0.11650485436893203,0.08029197080291971,0.06097560975609755
82,4,0.24967148162888242,0.15702479338842976,0.6089743589743589,0.0673981163724316,0.040337711069418386,0.20476190476190476,0.22339027269327139,0.14049586776859505,0.5448717948717948,0.13763440860215054,0.048780487804878044,0.021536252692031587,0.008620689655172415
82,5,0.2671755686390654,0.18134715025906736,0.5072463768115942,0.08333332978533965,0.05415162454873646,0.18072289156626506,0.23664121749402717,0.16062176165803108,0.4492753623188406,0.21203438395415472,0.0574712643678161,0.028818443804034585,0.020231213872832374
82,6,0.40281029950035385,0.3659574468085106,0.4479166666666667,0.13636363157868203,0.11294117647058824,0.17204301075268819,0.3559718920062086,0.32340425531914896,0.3958333333333333,0.3006535947712418,0.10471204188481674,0.04062909567496724,0.019685039370078743
82,7,0.4298507413011361,0.39779005524861877,0.4675324675324675,0.12916666178550365,0.11191335740072202,0.15270935960591134,0.4119402935399421,0.3812154696132597,0.44805194805194803,0.3972602739726027,0.12362637362637363,0.04958677685950414,0.03038674033149172
82,8,0.4380952335034013,0.34074074074074073,0.6133333333333333,0.21538461136744097,0.14922480620155038,0.3869346733668342,0.404761900170068,0.3148148148148148,0.5666666666666667,0.20289855072463772,0.11049107142857142,0.07709497206703912,0.059284116331096204
82,9,0.3657407359675069,0.3015267175572519,0.4647058823529412,0.15432098291514265,0.12562814070351758,0.2,0.33796295818972916,0.2786259541984733,0.4294117647058823,0.35619047619047617,0.13740458015267176,0.08221797323135756,0.06130268199233717
83,0,0.2671155974311012,0.16391184573002754,0.7212121212121212,0.12347116821654981,0.07191316146540028,0.43621399176954734,0.23793490158373864,0.14600550964187328,0.6424242424242425,0.11411817771763647,0.06362815884476533,0.04424379232505642,0.03748870822041554
83,1,0.3543689274083326,0.2786259541984733,0.4866666666666667,0.11059907393828725,0.0821917808219178,0.16901408450704225,0.33495145168017726,0.2633587786259542,0.46,0.28205128205128205,0.0993150684931507,0.04288164665523156,0.024054982817869414
83,2,0.3301435366386988,0.2292358803986711,0.5897435897435898,0.12293852705686148,0.08118811881188119,0.25308641975308643,0.2966507136721916,0.2059800664451827,0.5299145299145299,0.16118421052631576,0.06695938529088911,0.03186813186813186,0.017601760176017608
83,3,0.3501683458173203,0.25742574257425743,0.5473684210526316,0.16901408036048854,0.11960132890365449,0.288,0.3434343390833135,0.2524752475247525,0.5368421052631579,0.2542372881355932,0.11650485436893203,0.08029197080291971,0.06097560975609755
83,4,0.24967148162888242,0.15702479338842976,0.6089743589743589,0.0673981163724316,0.040337711069418386,0.20476190476190476,0.22339027269327139,0.14049586776859505,0.5448717948717948,0.13763440860215054,0.048780487804878044,0.021536252692031587,0.008620689655172415
83,5,0.2671755686390654,0.18134715025906736,0.5072463768115942,0.08333332978533965,0.05415162454873646,0.18072289156626506,0.23664121749402717,0.16062176165803108,0.4492753623188406,0.21203438395415472,0.0574712643678161,0.028818443804034585,0.020231213872832374
83,6,0.40281029950035385,0.3659574468085106,0.4479166666666667,0.13636363157868203,0.11294117647058824,0.17204301075268819,0.3559718920062086,0.32340425531914896,0.3958333333333333,0.3006535947712418,0.10471204188481674,0.04062909567496724,0.019685039370078743
83,7,0.4298507413011361,0.39779005524861877,0.4675324675324675,0.12916666178550365,0.11191335740072202,0.15270935960591134,0.4119402935399421,0.3812154696132597,0.44805194805194803,0.3972602739726027,0.12362637362637363,0.04958677685950414,0.03038674033149172
83,8,0.4380952335034013,0.34074074074074073,0.6133333333333333,0.21538461136744097,0.14922480620155038,0.3869346733668342,0.404761900170068,0.3148148148148148,0.5666666666666667,0.20333333333333334,0.11123470522803112,0.07683741648106904,0.05908584169453734
83,9,0.3657407359675069,0.3015267175572519,0.4647058823529412,0.15432098291514265,0.12562814070351758,0.2,0.33796295818972916,0.2786259541984733,0.4294117647058823,0.35619047619047617,0.13740458015267176,0.08221797323135756,0.06130268199233717
84,0,0.2671155974311012,0.16391184573002754,0.7212121212121212,0.12339929908464242,0.07186440677966102,0.43621399176954734,0.23793490158373864,0.14600550964187328,0.6424242424242425,0.11411817771763647,0.06362815884476533,0.04424379232505642,0.03748870822041554
84,1,0.3543689274083326,0.2786259541984733,0.4866666666666667,0.11059907393828725,0.0821917808219178,0.16901408450704225,0.33495145168017726,0.2633587786259542,0.46,0.28205128205128205,0.0993150684931507,0.04288164665523156,0.024054982817869414
84,2,0.32857142455204086,0.22772277227722773,0.5897435897435898,0.12048192402181024,0.0796812749003984,0.24691358024691357,0.29523809121870753,0.20462046204620463,0.5299145299145299,0.16153846153846155,0.06600660066006599,0.03193832599118943,0.017640573318632852
84,3,0.3501683458173203,0.25742574257425743,0.5473684210526316,0.16901408036048854,0.11960132890365449,0.288,0.3434343390833135,0.2524752475247525,0.5368421052631579,0.2542372881355932,0.11650485436893203,0.08029197080291971,0.06097560975609755
84,4,0.24967148162888242,0.15702479338842976,0.6089743589743589,0.0673981163724316,0.040337711069418386,0.20476190476190476,0.22339027269327139,0.14049586776859505,0.5448717948717948,0.13763440860215054,0.048780487804878044,0.021536252692031587,0.008620689655172415
84,5,0.2671755686390654,0.18134715025906736,0.5072463768115942,0.08333332978533965,0.05415162454873646,0.18072289156626506,0.23664121749402717,0.16062176165803108,0.4492753623188406,0.21203438395415472,0.0574712643678161,0.028818443804034585,0.020231213872832374
84,6,0.40281029950035385,0.3659574468085106,0.4479166666666667,0.13636363157868203,0.11294117647058824,0.17204301075268819,0.3559718920062086,0.32340425531914896,0.3958333333333333,0.3006535947712418,0.10471204188481674,0.04062909567496724,0.019685039370078743
84,7,0.4298507413011361,0.39779005524861877,0.4675324675324675,0.12916666178550365,0.11191335740072202,0.15270935960591134,0.4119402935399421,0.3812154696132597,0.44805194805194803,0.3972602739726027,0.12362637362637363,0.04958677685950414,0.03038674033149172
84,8,0.4380952335034013,0.34074074074074073,0.6133333333333333,0.21538461136744097,0.14922480620155038,0.3869346733668342,0.404761900170068,0.3148148148148148,0.5666666666666667,0.20178372352285395,0.11049107142857142,0.07709497206703912,0.059284116331096204
84,9,0.3695150067779976,0.3041825095057034,0.47058823529411764,0.1540832001942067,0.12531328320802004,0.2,0.3418013809119469,0.2813688212927757,0.43529411764705883,0.35619047619047617,0.13931297709923665,0.08221797323135756,0.06130268199233717
85,0,0.2699662511951473,0.16574585635359115,0.7272727272727273,0.1236872787800583,0.07205982324949015,0.43621399176954734,0.24071990698817322,0.1477900552486188,0.6484848484848484,0.11370786516853933,0.06339928057553958,0.044084570400359874,0.03735373537353735
85,1,0.3543689274083326,0.2786259541984733,0.4866666666666667,0.11059907393828725,0.0821917808219178,0.16901408450704225,0.33009708274813837,0.2595419847328244,0.4533333333333333,0.28205128205128205,0.0993150684931507,0.04288164665523156,0.024054982817869414
85,2,0.33093524776150307,0.23,0.5897435897435898,0.11976047536788709,0.07905138339920949,0.24691358024691357,0.2973621062746925,0.20666666666666667,0.5299145299145299,0.16065573770491803,0.06564551422319476,0.03285870755750274,0.017543859649122806
85,3,0.3501683458173203,0.25742574257425743,0.5473684210526316,0.16901408036048854,0.11960132890365449,0.288,0.3434343390833135,0.2524752475247525,0.5368421052631579,0.2542372881355932,0.11650485436893203,0.08029197080291971,0.06097560975609755
85,4,0.24967148162888242,0.15702479338842976,0.6089743589743589,0.0673981163724316,0.040337711069418386,0.20476190476190476,0.22339027269327139,0.14049586776859505,0.5448717948717948,0.13763440860215054,0.048780487804878044,0.021536252692031587,0.008620689655172415
85,5,0.2671755686390654,0.18134715025906736,0.5072463768115942,0.08333332978533965,0.05415162454873646,0.18072289156626506,0.23664121749402717,0.16062176165803108,0.4492753623188406,0.21203438395415472,0.0574712643678161,0.028818443804034585,0.020231213872832374
85,6,0.40281029950035385,0.3659574468085106,0.4479166666666667,0.13636363157868203,0.11294117647058824,0.17204301075268819,0.3559718920062086,0.32340425531914896,0.3958333333333333,0.3006535947712418,0.10471204188481674,0.04062909567496724,0.019685039370078743
85,7,0.4298507413011361,0.39779005524861877,0.4675324675324675,0.12916666178550365,0.11191335740072202,0.15270935960591134,0.4119402935399421,0.3812154696132597,0.44805194805194803,0.3972602739726027,0.12362637362637363,0.04958677685950414,0.03038674033149172
85,8,0.4380952335034013,0.34074074074074073,0.6133333333333333,0.2156862704891761,0.14951456310679612,0.3869346733668342,0.404761900170068,0.3148148148148148,0.5666666666666667,0.20333333333333334,0.11123470522803112,0.07683741648106904,0.05908584169453734
85,9,0.3695150067779976,0.3041825095057034,0.47058823529411764,0.1540832001942067,0.12531328320802004,0.2,0.3418013809119469,0.2813688212927757,0.43529411764705883,0.3575525812619503,0.13984674329501914,0.08253358925143954,0.06153846153846154
86,0,0.26966291832786266,0.16551724137931034,0.7272727272727273,0.1236151579175616,0.07201086956521739,0.43621399176954734,0.24044943518179526,0.14758620689655172,0.6484848484848484,0.1137589928057554,0.06342780026990555,0.043654365436543656,0.03737055380459252
