local_file, rouge-1 f1-score, rouge-1 precision, rouge-1 recall,rouge-2 f1-score, rouge-2 precision, rouge-2 recall, rouge-l f1-score, rouge-l precision, rouge-l recall, bleu-1, bleu-2, bleu-3, bleu-4
4021,0.3029315925007163,0.19787234042553192,0.6458333333333334,0.09774435784951109,0.06018518518518518,0.26,0.26710097360820806,0.17446808510638298,0.5694444444444444,0.16093880972338642,0.07130872483221476,0.02770780856423173,0.010084033613445379
4022,0.2181818137785125,0.16216216216216217,0.3333333333333333,0.04012345264536699,0.028384279475982533,0.06842105263157895,0.19545454105123977,0.14527027027027026,0.2986111111111111,0.1976047904191617,0.05547226386806595,0.025525525525525523,0.012030075187969927
4023,0.2986577145802554,0.19389978213507625,0.6496350364963503,0.11607992076516324,0.07193396226415094,0.30049261083743845,0.2919463051842823,0.1895424836601307,0.635036496350365,0.17794486215538846,0.07943143812709032,0.0410041841004184,0.02931323283082077
4024,0.4044117600759624,0.3179190751445087,0.5555555555555556,0.1256544458408488,0.09375,0.19047619047619047,0.3749999953700801,0.2947976878612717,0.5151515151515151,0.345679012345679,0.1269349845201238,0.06832298136645963,0.04049844236760125
4025,0.3363363316036758,0.2731707317073171,0.4375,0.15578946904164004,0.12292358803986711,0.21264367816091953,0.30030029556763976,0.24390243902439024,0.390625,0.34366925064599485,0.14507772020725387,0.09870129870129869,0.08072916666666667
4026,0.1263616522213205,0.0821529745042493,0.27358490566037735,0.017543856463185833,0.010948905109489052,0.04411764705882353,0.11764705527142943,0.0764872521246459,0.25471698113207547,0.12686567164179102,0.01644245142002989,2.2250738585072626e-308,2.2250738585072626e-308
4027,0.298624750231472,0.21288515406162464,0.5,0.11015911493157204,0.07389162561576355,0.21634615384615385,0.25540274630219895,0.18207282913165265,0.4276315789473684,0.21089223638470453,0.0788863109048724,0.03832752613240417,0.029069767441860465
4028,0.2597087345185986,0.16486902927580893,0.6114285714285714,0.12867898407822653,0.07820299500831947,0.36293436293436293,0.2572815500525792,0.1633281972265023,0.6057142857142858,0.15686274509803924,0.08323424494649229,0.05829863176680548,0.047619047619047616
4029,0.32209737402123756,0.23243243243243245,0.524390243902439,0.10498687284491026,0.07042253521126761,0.20618556701030927,0.27715355379651846,0.2,0.45121951219512196,0.223433242506812,0.08469945355191257,0.04657534246575343,0.032967032967032975
403,0.29758712681008276,0.22933884297520662,0.42366412213740456,0.11494252436462116,0.08484848484848485,0.178117048346056,0.2761394056304581,0.2128099173553719,0.3931297709923664,0.28698752228163993,0.09812667261373773,0.04732142857142856,0.03485254691689008
4030,0.19576719279403032,0.11961206896551724,0.5388349514563107,0.03227213040710769,0.01841712294673967,0.13028169014084506,0.17989417692101442,0.10991379310344827,0.49514563106796117,0.09676258992805754,0.029147175242893123,0.007919366450683944,0.0032409074540871437
4031,0.31944443947916673,0.2948717948717949,0.3484848484848485,0.1136363586719938,0.10479041916167664,0.12411347517730496,0.28240740244212964,0.2606837606837607,0.30808080808080807,0.4250559284116331,0.13004484304932737,0.06292134831460673,0.033783783783783786
4032,0.2479784323002594,0.18253968253968253,0.3865546218487395,0.05243445302473061,0.03571428571428571,0.09859154929577464,0.2102425832436557,0.15476190476190477,0.3277310924369748,0.22090729783037474,0.059288537549407105,0.0099009900990099,0.001984126984126984
4033,0.23703703277887522,0.1711229946524064,0.3855421686746988,0.04999999603765465,0.03435114503816794,0.09183673469387756,0.20740740314924563,0.1497326203208556,0.3373493975903614,0.18991097922848665,0.041666666666666664,0.017910447761194024,0.008982035928143712
4034,0.17580871771546586,0.10212418300653595,0.6313131313131313,0.056037882734158856,0.03165403477485511,0.24398625429553264,0.15611814106286387,0.09068627450980392,0.5606060606060606,0.09827144686299613,0.039065001601024656,0.013773222293401667,0.007369432874078818
4035,0.3482587016964927,0.28688524590163933,0.4430379746835443,0.14126393595168685,0.10919540229885058,0.2,0.3283582041840549,0.27049180327868855,0.4177215189873418,0.3153153153153153,0.11764705882352941,0.07272727272727272,0.06392694063926942
4036,0.2606741542407272,0.16066481994459833,0.6904761904761905,0.12093022985330214,0.07208872458410351,0.375,0.24719100817331147,0.1523545706371191,0.6547619047619048,0.13856209150326798,0.06806282722513089,0.04456094364351244,0.03543307086614174
4037,0.21460506383203667,0.13457943925233645,0.5294117647058824,0.06549118120894122,0.038922155688622756,0.20634920634920634,0.19076005638047183,0.11962616822429907,0.47058823529411764,0.12526389866291343,0.04788732394366197,0.016208597603946443,0.007052186177715093
4038,0.36697247210915657,0.33519553072625696,0.40540540540540543,0.11020407669795941,0.0989010989010989,0.12442396313364056,0.3180428085005939,0.2905027932960894,0.35135135135135137,0.4197183098591549,0.11581920903954801,0.03399433427762041,0.017045454545454544
4039,0.20158550086852584,0.12464985994397759,0.5266272189349113,0.06662311963509641,0.03905053598774885,0.22666666666666666,0.19026047255595502,0.11764705882352941,0.4970414201183432,0.12138728323699423,0.0503181029496819,0.022569444444444448,0.015055008685581931
404,0.306451608146173,0.2511013215859031,0.3931034482758621,0.13108613772720912,0.10204081632653061,0.18324607329842932,0.2795698877160655,0.2290748898678414,0.3586206896551724,0.26881720430107525,0.09913793103448276,0.04967602591792657,0.021645021645021644
4040,0.34267912285206864,0.4074074074074074,0.2956989247311828,0.09501187165181896,0.11627906976744186,0.08032128514056225,0.2990654156869596,0.35555555555555557,0.25806451612903225,0.3357251005871967,0.11343377135135915,0.04498971006604657,0.024109318312905345
4041,0.13270141750185319,0.21212121212121213,0.09655172413793103,0.015267171360353122,0.02531645569620253,0.01092896174863388,0.11374407153028925,0.18181818181818182,0.08275862068965517,0.10363482949508139,0.006153139959026273,7.32478711575271e-309,7.32478711575271e-309
4042,0.33488371723904814,0.22153846153846155,0.6857142857142857,0.18590704326598326,0.11632270168855535,0.4626865671641791,0.32093022886695516,0.2123076923076923,0.6571428571428571,0.18644067796610173,0.11173974540311175,0.08923512747875355,0.07801418439716312
4043,0.27130434366124767,0.1925925925925926,0.4588235294117647,0.06588735018526674,0.04360056258790436,0.13478260869565217,0.24347825670472595,0.1728395061728395,0.4117647058823529,0.2127429805615551,0.06378378378378378,0.02272727272727273,0.02166847237269772
4044,0.3367556420496777,0.27702702702702703,0.4293193717277487,0.10844892357523049,0.08333333333333333,0.1552346570397112,0.29979465642339437,0.24662162162162163,0.38219895287958117,0.31179775280898875,0.09985935302390997,0.04507042253521128,0.025387870239774325
4045,0.32716048898738764,0.2774869109947644,0.39849624060150374,0.08213551898688302,0.06451612903225806,0.11299435028248588,0.2777777729380049,0.2356020942408377,0.3383458646616541,0.30073349633251834,0.07352941176470587,0.022113022113022116,0.012315270935960593
4046,0.20529100192971084,0.13055181695827725,0.4801980198019802,0.06077981370297784,0.03657694962042788,0.17966101694915254,0.1862433828820918,0.11843876177658143,0.43564356435643564,0.11950286806883365,0.04399808703969393,0.021531100478468904,0.014839636189564387
4047,0.16502946600761928,0.10714285714285714,0.358974358974359,0.027397257106999803,0.017064846416382253,0.06944444444444445,0.14145382750074312,0.09183673469387756,0.3076923076923077,0.1395045632333768,0.041775456919060046,0.015686274509803914,0.01178010471204189
4048,0.4945454495486943,0.5074626865671642,0.48226950354609927,0.31052631078961224,0.3089005235602094,0.31216931216931215,0.45818181318505785,0.4701492537313433,0.44680851063829785,0.5517189830947087,0.3419945557912819,0.2782687447486413,0.24892008807593302
4049,0.3639143689158227,0.25869565217391305,0.6134020618556701,0.14261168004778238,0.09573241061130335,0.27946127946127947,0.3363914331360062,0.2391304347826087,0.5670103092783505,0.2315270935960591,0.10271158586688577,0.05509868421052631,0.0411522633744856
405,0.1639999958820001,0.11549295774647887,0.2827586206896552,0.05499276028516345,0.037037037037037035,0.10674157303370786,0.15599999588200011,0.10985915492957747,0.2689655172413793,0.21067821067821071,0.07080924855491331,0.04052098408104197,0.034782608695652174
4050,0.21176470277262124,0.13113496932515337,0.5498392282958199,0.05456316724194261,0.03228285933897002,0.1761006289308176,0.18699690091503612,0.11579754601226994,0.4855305466237942,0.12420820710548057,0.04214876033057851,0.01074676219344172,0.0030319735391400233
4051,0.30965391220705973,0.2141057934508816,0.5592105263157895,0.11149032638045364,0.0723781388478582,0.24257425742574257,0.29508196320888125,0.2040302267002519,0.5328947368421053,0.21064060803474485,0.0815217391304348,0.033732317736670285,0.014161220043572988
4052,0.2662440529077434,0.18834080717488788,0.4540540540540541,0.08191807814076052,0.05481283422459893,0.16205533596837945,0.2472266202611507,0.17488789237668162,0.42162162162162165,0.21835748792270532,0.07640232108317214,0.03678606001936108,0.023255813953488372
4053,0.2724795593537706,0.21739130434782608,0.36496350364963503,0.0536082427236905,0.04304635761589404,0.07103825136612021,0.22888282910853902,0.1826086956521739,0.30656934306569344,0.3224932249322493,0.06521739130434781,0.0108991825613079,2.2250738585072626e-308
4054,0.33116882711523876,0.23076923076923078,0.5862068965517241,0.14928229310200783,0.09701492537313433,0.3236514522821577,0.28246752841394,0.19683257918552036,0.5,0.19876325088339222,0.10167992926613617,0.06548672566371681,0.051372896368467674
4055,0.19266054705043775,0.12316715542521994,0.4421052631578947,0.031055897608358387,0.01904761904761905,0.08403361344537816,0.15596329934401573,0.09970674486803519,0.35789473684210527,0.12205882352941175,0.02650957290132548,0.005899705014749265,0.0029542097488921715
4056,0.4237288086297042,0.3787878787878788,0.4807692307692308,0.10303029812745662,0.09042553191489362,0.11971830985915492,0.3983050798161448,0.3560606060606061,0.4519230769230769,0.375,0.11070110701107011,0.048148148148148155,0.018587360594795543
4057,0.3089770310415314,0.23197492163009403,0.4625,0.14228187500000913,0.10153256704980843,0.23766816143497757,0.2881002043191932,0.21630094043887146,0.43125,0.2564102564102564,0.09864864864864865,0.056833558863328824,0.046070460704607054
4058,0.3236514475425699,0.2635135135135135,0.41935483870967744,0.12618296069380747,0.09852216748768473,0.17543859649122806,0.3153526923558479,0.25675675675675674,0.40860215053763443,0.30566037735849055,0.14015151515151514,0.09505703422053233,0.08778625954198471
4059,0.327999995392,0.25625,0.45555555555555555,0.13483145628077278,0.1,0.20689655172413793,0.303999995392,0.2375,0.4222222222222222,0.24875621890547261,0.08728179551122196,0.055,0.037593984962406006
406,0.39737990777397464,0.34600760456273766,0.4666666666666667,0.2601398553454937,0.21627906976744185,0.3263157894736842,0.3842794710927519,0.33460076045627374,0.4512820512820513,0.4240924092409241,0.2380165289256198,0.18543046357615892,0.16417910447761194
